43.143.60.88 - - [16/Jan/2023:19:43:21 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36" "regusciair.com"
43.143.60.88 - - [16/Jan/2023:19:44:28 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36" "regusciair.com"
43.143.60.88 - - [16/Jan/2023:19:44:49 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36" "regusciair.com"
43.143.60.88 - - [16/Jan/2023:19:45:09 -0800] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (Linux; Android 6.0; Nexus 5 Build/MRA58N) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/81.0.4044.138 Mobile Safari/537.36" "regusciair.com"
34.133.88.216 - - [16/Jan/2023:20:00:39 -0800] "GET /ads.txt HTTP/1.1" 404 88 "-" "PhantomBot/1.0" "regusciair.com"
91.121.91.91 - - [16/Jan/2023:20:05:10 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.44" "regusciair.com"
91.121.91.91 - - [16/Jan/2023:20:05:11 -0800] "GET /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.44" "regusciair.com"
91.121.91.91 - - [16/Jan/2023:20:05:12 -0800] "POST /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.44" "regusciair.com"
91.121.91.91 - - [16/Jan/2023:20:05:13 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/68.0.3440.106 Safari/537.36 OPR/55.0.2994.44" "regusciair.com"
51.222.253.5 - - [16/Jan/2023:21:12:12 -0800] "GET /home HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "regusciair.com"
54.37.204.35 - - [16/Jan/2023:21:35:46 -0800] "GET / HTTP/1.1" 200 26600 "http://regusciair.com" "2ip bot/1.1 (+http://2ip.io)" "regusciair.com"
54.37.204.35 - - [16/Jan/2023:21:35:53 -0800] "GET / HTTP/1.1" 200 26600 "http://regusciair.com" "2ip bot/1.1 (+http://2ip.io)" "regusciair.com"
54.37.204.35 - - [16/Jan/2023:21:36:00 -0800] "GET / HTTP/1.1" 200 26600 "http://regusciair.com" "2ip bot/1.1 (+http://2ip.io)" "regusciair.com"
157.55.39.0 - - [16/Jan/2023:21:41:09 -0800] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 AppleWebKit/537.36 (KHTML, like Gecko; compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm) Chrome/103.0.5060.134 Safari/537.36" "regusciair.com"
194.31.162.230 - - [16/Jan/2023:22:16:20 -0800] "GET /contacto/ HTTP/1.1" 200 9735 "http://regusciair.com/contacto/" "Mozilla/5.0 (Macintosh; Intel Mac OS X 12_5) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/103.0.0.0 Safari/537.36" "regusciair.com"
17.241.219.119 - - [16/Jan/2023:22:46:53 -0800] "GET /favicon.ico HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "www.regusciair.com"
114.119.133.190 - - [16/Jan/2023:22:47:55 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
194.38.20.161 - - [16/Jan/2023:22:55:44 -0800] "GET /components/com_jnews/includes/openflashchart/tmp-upload-images/255test.php?com=123&content=ZWNobyAidmRhZHNmZ2RmIjs= HTTP/1.1" 404 73 "-" "ALittle Client" "regusciair.com"
51.222.253.18 - - [16/Jan/2023:23:39:24 -0800] "GET /investors HTTP/1.1" 200 3542 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "regusciair.com"
77.79.158.208 - - [16/Jan/2023:23:46:13 -0800] "GET / HTTP/1.1" 200 134620 "https://regusciair.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
77.79.158.208 - - [16/Jan/2023:23:46:28 -0800] "GET /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
149.202.180.22 - - [16/Jan/2023:23:53:08 -0800] "GET / HTTP/1.1" 200 26600 "http://www.regusciair.com" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0" "www.regusciair.com"
149.202.180.22 - - [16/Jan/2023:23:53:10 -0800] "GET /ads.txt HTTP/1.1" 404 88 "http://regusciair.com/ads.txt" "Mozilla/5.0 (Windows NT 10.0; Win64; x64; rv:108.0) Gecko/20100101 Firefox/108.0" "regusciair.com"
5.188.86.198 - - [17/Jan/2023:00:19:35 -0800] "GET /wp-login.php HTTP/1.1" 404 88 "http://www.regusciair.com/wp-login.php" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/18.17763" "www.regusciair.com"
23.152.225.7 - - [17/Jan/2023:00:40:21 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
23.152.225.7 - - [17/Jan/2023:00:40:22 -0800] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
23.152.225.7 - - [17/Jan/2023:00:40:24 -0800] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.93 Safari/537.36" "regusciair.com"
168.138.229.32 - - [17/Jan/2023:00:56:10 -0800] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
168.138.229.32 - - [17/Jan/2023:00:56:18 -0800] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
138.199.26.71 - - [17/Jan/2023:01:03:39 -0800] "GET / HTTP/1.1" 200 134620 "https://regusciair.com/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134" "regusciair.com"
138.199.26.71 - - [17/Jan/2023:01:03:41 -0800] "GET /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134" "regusciair.com"
138.199.26.71 - - [17/Jan/2023:01:03:42 -0800] "POST /contacto HTTP/1.1" 200 37697 "https://regusciair.com/contacto" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/64.0.3282.140 Safari/537.36 Edge/17.17134" "regusciair.com"
103.149.249.8 - - [17/Jan/2023:01:16:15 -0800] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
103.149.249.8 - - [17/Jan/2023:01:16:23 -0800] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36 Edg/90.0.818.49" "regusciair.com"
178.62.100.151 - - [17/Jan/2023:01:19:54 -0800] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4427.0 Safari/537.36" "regusciair.com"
178.62.100.151 - - [17/Jan/2023:01:19:55 -0800] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 6.1; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4427.0 Safari/537.36" "regusciair.com"
17.241.227.58 - - [17/Jan/2023:01:33:48 -0800] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "regusciair.com"
17.241.227.58 - - [17/Jan/2023:01:33:49 -0800] "GET /favicon.ico HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "regusciair.com"
95.213.228.10 - - [17/Jan/2023:01:42:17 -0800] "GET /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
95.213.228.10 - - [17/Jan/2023:01:42:19 -0800] "POST /contact_us/ HTTP/1.1" 200 37527 "https://regusciair.com/contact_us/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.72 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:43:59 -0800] "GET /Makhdamx.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:01 -0800] "GET /Makhdamx.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:02 -0800] "GET /wp-commentin.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:03 -0800] "GET /wp-content/themes/seotheme/db.php?u HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:05 -0800] "GET /xltavrat.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:07 -0800] "GET /wp-admin/includes/class-wp-media-list-data.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:08 -0800] "GET /wp-content/plugins/seoplugins/index.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:10 -0800] "GET /wso112233.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
195.88.57.40 - - [17/Jan/2023:01:44:11 -0800] "GET /xleet-shell.php HTTP/1.1" 404 88 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_7) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/87.0.4280.88 Safari/537.36" "regusciair.com"
