20.86.98.172 - - [17/Oct/2022:20:57:08 -0700] "GET /blog/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:09 -0700] "GET /web/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:10 -0700] "GET /wordpress/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:10 -0700] "GET /website/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:11 -0700] "GET /wp/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:12 -0700] "GET /news/wp-includes/wlwmanifest.xml HTTP/1.1" 200 779 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:12 -0700] "GET /2018/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:13 -0700] "GET /2019/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:14 -0700] "GET /shop/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:14 -0700] "GET /wp1/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:15 -0700] "GET /test/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:15 -0700] "GET /media/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:16 -0700] "GET /wp2/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:17 -0700] "GET /cms/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
20.86.98.172 - - [17/Oct/2022:20:57:17 -0700] "GET /sito/wp-includes/wlwmanifest.xml HTTP/1.1" 404 73 "-" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/78.0.3904.108 Safari/537.36" "regusciair.com"
207.46.13.61 - - [17/Oct/2022:21:31:09 -0700] "GET /sitemap.xml HTTP/1.1" 200 293 "-" "Mozilla/5.0 (compatible; bingbot/2.0; +http://www.bing.com/bingbot.htm)" "regusciair.com"
54.36.148.77 - - [17/Oct/2022:22:33:53 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
51.222.253.3 - - [17/Oct/2022:22:33:54 -0700] "GET / HTTP/1.1" 200 26600 "-" "Mozilla/5.0 (compatible; AhrefsBot/7.0; +http://ahrefs.com/robot/)" "www.regusciair.com"
114.119.149.7 - - [17/Oct/2022:22:57:38 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (compatible;PetalBot;+https://webmaster.petalsearch.com/site/petalbot)" "regusciair.com"
59.36.175.46 - - [17/Oct/2022:23:00:54 -0700] "GET / HTTP/1.1" 200 26600 "http://regusciair.com" "Mozilla/5.0 (iPhone; CPU iPhone OS 13_2_3 like Mac OS X) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.0.3 Mobile/15E148 Safari/604.1" "regusciair.com"
47.98.111.97 - - [17/Oct/2022:23:12:57 -0700] "GET /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
47.98.111.97 - - [17/Oct/2022:23:13:00 -0700] "POST /contacto/ HTTP/1.1" 200 37697 "https://regusciair.com/contacto/" "Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/90.0.4430.85 Safari/537.36" "regusciair.com"
17.121.113.104 - - [18/Oct/2022:00:23:20 -0700] "GET /robots.txt HTTP/1.1" 200 57 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "regusciair.com"
17.121.113.104 - - [18/Oct/2022:00:23:21 -0700] "GET /faq HTTP/1.1" 200 6586 "-" "Mozilla/5.0 (Macintosh; Intel Mac OS X 10_15_5) AppleWebKit/605.1.15 (KHTML, like Gecko) Version/13.1.1 Safari/605.1.15 (Applebot/0.1; +http://www.apple.com/go/applebot)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:32:59 -0700] "GET /robots.txt HTTP/1.1" 200 57 "http://regusciair.com/robots.txt" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:32:59 -0700] "GET /robots.txt HTTP/1.1" 200 57 "http://www.regusciair.com/robots.txt" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:01 -0700] "GET / HTTP/1.1" 200 26600 "http://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:01 -0700] "GET / HTTP/1.1" 200 26600 "http://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:04 -0700] "GET /home HTTP/1.1" 200 26600 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:04 -0700] "GET /home HTTP/1.1" 200 26600 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:06 -0700] "GET /informes HTTP/1.1" 200 16821 "https://www.regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "www.regusciair.com"
65.108.76.15 - - [18/Oct/2022:00:33:07 -0700] "GET /informes HTTP/1.1" 200 16821 "https://regusciair.com/" "Mozilla/5.0 (compatible; SEOkicks; +https://www.seokicks.de/robot.html)" "regusciair.com"
